       0.440124       0.643494       0.779611
       0.743284        0.47792       0.883674
       0.559085      -0.934952        1.08936
       -1.36984        1.95839        2.38993
       -1.09021      -0.329258        1.13885
        1.78832     -0.0957755        1.79089
        -1.1513      -0.857072         1.4353
      -0.629052        1.03388        1.21021
       -1.01761      -0.935467        1.38226
       0.915329      -0.599992        1.09445
      -0.191704      -0.611496       0.640841
       0.948211       0.728945        1.19602
       0.174977       0.180826       0.251624
       0.568193      -0.110764       0.578889
        0.26877      -0.594684         0.6526
      -0.956569       0.046005       0.957674
       0.164863       0.378299       0.412662
      -0.144906        -1.0536        1.06352
        1.27451       0.170976        1.28593
      -0.522385       0.828485       0.979425
       0.766905      -0.188582       0.789751
        1.84308       0.749349        1.98959
       -1.38816       -1.00816        1.71563
       -1.22497        1.59692        2.01263
      -0.975196       -1.03102        1.41916
       0.348817       0.366304       0.505818
       0.368714       -1.44582        1.49209
       -0.13626       0.964214       0.973794
      -0.124254        0.26063       0.288734
       0.757204       -1.07013        1.31093
       -0.83497       0.645426        1.05534
      -0.172986      -0.163294       0.237885
       0.276308      -0.541493       0.607915
      -0.612321      -0.482317       0.779465
     -0.0693666       0.227409       0.237754
        1.54635      -0.736574        1.71282
        1.41757      -0.127503        1.42329
        1.36972       -0.65485        1.51821
       -1.48232      0.0180104        1.48243
      -0.977355       0.847539        1.29366
      0.0855315       0.970956       0.974716
      -0.994024       0.592425        1.15717
        1.81618       0.106611        1.81931
       -1.20257      0.0623169        1.20418
      -0.199505      -0.392122       0.439957
       0.392846       -1.07122        1.14099
       -1.36996      -0.249613        1.39251
     0.00290708        1.43043        1.43043
       0.300129      -0.762349       0.819301
       -1.12479     -0.0123317        1.12486
       0.261797       -1.03452        1.06713
        2.14161        0.47463        2.19358
        1.26568       0.367034        1.31782
       -0.72843        -1.1946        1.39917
      -0.646345        1.44917        1.58677
      -0.498638       -1.19867        1.29825
       0.243909       0.844203       0.878732
       -1.15044       -1.46574         1.8633
        1.96676         1.2845        2.34906
       -1.04297       0.881083        1.36532
      -0.123297      -0.274214       0.300659
       0.143591       0.737686       0.751531
      -0.991352      -0.573279        1.14518
     -0.0172011       0.477402       0.477712
      0.0956388        0.72492       0.731202
       -1.08661      -0.320958        1.13302
       0.581648       -0.29013       0.649993
        2.08725       0.883646        2.26659
      -0.662408      -0.490953       0.824511
       -1.30534      -0.388701        1.36198
      -0.225473       0.646305       0.684506
      -0.330841      -0.368282       0.495063
       0.108608      -0.953801       0.959964
        0.47086      -0.318815        0.56864
       0.315129        1.10802        1.15197
       0.831001      -0.729641        1.10587
      0.0230349       0.399813       0.400476
       -0.50287      -0.567992       0.758612
      -0.400492       0.672334       0.782577
    0.000862132    -0.00577002     0.00583407
       0.266924       0.981007        1.01667
      -0.449192       -0.99089        1.08795
       0.586456        1.59575         1.7001
       0.505149      -0.406239       0.648233
       -1.93951    -0.00333077        1.93952
      -0.489248       0.652209       0.815316
       0.288891      -0.410516       0.501978
      -0.356117        1.08924        1.14598
     -0.0730068       -0.96767        0.97042
        0.93661       0.537444        1.07985
      -0.634972      -0.443606       0.774581
        1.64894        -1.3016        2.10075
       0.526102       -0.46497       0.702126
      -0.694879       -1.30731        1.48051
      -0.496305         1.0738        1.18294
       0.374163       0.366686       0.523886
       0.194386      -0.889576       0.910566
       0.213479     -0.0798726       0.227932
      -0.120891        1.43374        1.43883
       -1.11865      0.0190696        1.11881
       -1.71953       0.334074        1.75168
       0.638145       0.370987       0.738147
       0.576603      -0.785182       0.974157
       0.468182      -0.283558       0.547357
       0.347932        0.58091       0.677136
       0.332992      -0.611912       0.696649
      -0.695284      -0.424453       0.814604
       0.634494        1.14353        1.30776
       0.531985       -1.01092        1.14235
       -0.33368       0.441878       0.553714
     -0.0686819       0.294069       0.301983
       0.118514      -0.532785       0.545807
      -0.417874      -0.879301       0.973544
       0.799625        1.25958        1.49196
      -0.876548       -1.52049        1.75506
        -1.5294      -0.211948        1.54402
     -0.0477463       -1.04576        1.04684
       0.952527       -1.13868        1.48455
       0.522749       0.926163        1.06351
        1.37285      -0.066657        1.37447
        0.83975     -0.0683549       0.842528
      -0.254663       0.157794       0.299587
      -0.687772       0.103504       0.695517
       -1.67775         1.9347        2.56084
      -0.252058       0.517643        0.57575
       0.620304       0.790597         1.0049
       0.880906      -0.232621       0.911102
      -0.244899      -0.526165       0.580367
      -0.971861     -0.0321791       0.972393
        1.08265       0.102611         1.0875
      -0.281466      -0.748322       0.799505
       -1.52229      -0.403186        1.57478
         1.5265     -0.0389671          1.527
       0.715014       0.455115        0.84757
       0.777747     -0.0963904       0.783697
      -0.046237       0.223169       0.227908
        0.31034       -1.10454        1.14731
      -0.477261       0.275717       0.551179
      -0.720321       0.808258        1.08266
       -1.61857       -1.29998        2.07599
      -0.634248       0.717327       0.957511
        1.19664       0.667455         1.3702
        1.34162       -1.21057        1.80704
      -0.678247        1.68448         1.8159
      -0.818539       0.660375        1.05171
       0.741613      -0.106103       0.749165
       0.146084       0.542038       0.561379
       -0.94887        1.49717        1.77254
        1.89791       0.314989        1.92387
      0.0464617        1.78181        1.78242
       0.359304      -0.759871       0.840538
      -0.186527      -0.196766       0.271126
      -0.513149       0.424277       0.665833
       0.183635       0.284313       0.338461
      -0.388916       -1.55712        1.60495
       -1.15354      -0.933283         1.4838
      -0.590585      -0.980522        1.14465
       0.469403      -0.254433       0.533924
         1.0124       0.580416        1.16697
      -0.256686        -1.2973        1.32245
      -0.713155       -0.43838       0.837118
       0.292346        1.03959        1.07991
      -0.541998        1.04308        1.17549
       0.175673        -1.2089         1.2216
        1.70924       0.502816        1.78166
      -0.575462     -0.0870519       0.582009
      -0.560443      -0.949197         1.1023
        0.92483       0.318592       0.978167
      -0.998512        1.18292        1.54801
       0.454717        1.33067        1.40622
      -0.176917       -1.04787         1.0627
      -0.065589       0.304077        0.31107
       -0.42018      -0.405081       0.583646
      -0.380798      -0.248085       0.454481
       0.202261       0.483068       0.523702
       0.673991       -1.82024        1.94101
      -0.425712      -0.290884         0.5156
      -0.236733       0.545217       0.594394
        -0.2365       -1.29236        1.31382
        0.47894       -2.23785        2.28853
       0.942934        0.21569       0.967289
       -1.18857      -0.314083        1.22937
      -0.527334       0.776229       0.938409
        1.60017      -0.598106         1.7083
       -1.03955      -0.504847        1.15566
       0.273549      -0.152162       0.313021
      0.0550532        1.14513        1.14645
       0.650976      -0.853236        1.07321
      -0.184521         1.7161        1.72599
      -0.808173        2.02753        2.18267
     -0.0853413      -0.575329       0.581624
       0.730811       0.392956       0.829758
       0.382261        1.66755         1.7108
      -0.747656       0.197296        0.77325
       0.322543      -0.551131       0.638576
       0.180454    -0.00505172       0.180524
       -1.02393      -0.153258        1.03533
      -0.228539       0.147857       0.272198
      -0.271952       0.391298       0.476521
        1.39335       -1.83562        2.30454
        -1.0792     -0.0990958        1.08374
       0.381867        0.34244        0.51292
       0.367134        1.53197        1.57535
       0.652302      -0.784883        1.02056
       0.684228      0.0323762       0.684994
       -1.15994       0.755633        1.38436
      -0.281026      -0.970485        1.01035
       0.428104      -0.666896       0.792479
        2.60227      -0.336746        2.62397
      -0.870649        0.34562       0.936741
       0.521875       0.960048        1.09272
     -0.0663194       0.815516       0.818208
       -1.68567       0.931935        1.92614
        0.56428        1.07115        1.21069
       0.113911      -0.165136       0.200613
      -0.930387      -0.399505        1.01253
      -0.514861       0.489993       0.710757
     -0.0356159       0.837069       0.837826
       0.491962       -1.66649        1.73759
       0.316638       -1.24727        1.28684
        1.08287      -0.385758        1.14953
       -1.22804         -1.557        1.98301
      -0.264099         1.4638        1.48743
     -0.0981629       -1.15722        1.16137
        1.53397      -0.203059        1.54735
       0.552431      -0.972157        1.11815
       0.477192        1.55403        1.62565
      0.0235094         -1.204        1.20423
       -1.34784        0.41269        1.40961
       0.382892        1.01076        1.08085
       0.519367      -0.572697       0.773126
        -1.0359      0.0478328          1.037
       0.415794       0.887125       0.979732
      -0.405725      -0.460513       0.613747
       0.862563      -0.213908       0.888691
     -0.0561759      -0.472301        0.47563
       0.188497       0.346069       0.394075
      -0.592585      -0.420495       0.726617
      -0.490489      0.0851072       0.497818
        -1.0275       0.175518        1.04238
      -0.283026        1.21728        1.24975
        2.27134       -1.09864         2.5231
       0.425389       -1.53037        1.58839
       0.170829       -1.27851        1.28988
      -0.827132      -0.574118        1.00686
     0.00323138       -1.56106        1.56107
       0.635436        1.36139        1.50239
      -0.698589       -1.26225        1.44267
       0.452868       0.524712       0.693118
      -0.355986      -0.243547       0.431325
       0.305771        1.22016        1.25789
     -0.0868266        1.41522        1.41789
      -0.958725        1.38149        1.68157
       0.370117         0.6167       0.719239
      -0.503101      -0.579753        0.76761
      -0.921601       0.391295        1.00123
      -0.459595       0.413506       0.618235
       0.793494        1.29383        1.51777
       0.067502       -1.04597        1.04815
      -0.133868       0.747003       0.758904
       -0.67026       0.400505       0.780803
       0.486321        -2.0448        2.10183
       0.155818     -0.0818031       0.175986
      -0.248081      -0.186501       0.310365
       0.252082      0.0808722       0.264737
      -0.339916       -0.31394       0.462711
       -1.48397       0.411931        1.54008
       0.444009       0.387546       0.589352
       -0.72741        1.01702        1.25039
       0.527447     -0.0236627       0.527977
        0.85452      -0.895556        1.23783
       0.481907      -0.159987        0.50777
      -0.423639      0.0165608       0.423962
       -0.52007      -0.939414        1.07377
     -0.0291719       0.731963       0.732544
      -0.655588       0.864132        1.08467
     -0.0558201        1.01477         1.0163
       0.794794        1.63556        1.81845
      -0.142735       -1.50113         1.5079
       0.179032        1.88852        1.89698
       0.260104       0.325801       0.416894
      -0.439294       -1.07344        1.15985
       -2.11331       -1.95533        2.87913
      0.0989332       -1.05224        1.05688
       0.141917      -0.639928       0.655476
       0.584173      0.0998328       0.592642
        1.38017       0.313392         1.4153
       0.940508       0.270958       0.978761
      -0.192765       0.149186       0.243752
      -0.835911      -0.144082       0.848238
      -0.444689       0.417917       0.610248
       0.261811       0.944028        0.97966
        1.39399       0.150017        1.40204
       0.350006       0.669779       0.755717
       0.241257      -0.808744       0.843962
       0.431674       0.699895       0.822311
       0.481603        0.35882       0.600577
       -1.41496       0.118611        1.41992
       -1.54837      -0.836158        1.75972
       -1.15834       0.933145        1.48745
       0.451255      -0.913844        1.01919
       0.408179       -1.09841         1.1718
       0.696971      -0.727515         1.0075
       0.878285      0.0873547       0.882618
     -0.0164838      -0.360124       0.360501
      -0.881718       0.638196        1.08845
      -0.629438       -1.98677        2.08409
        1.09635       0.301313          1.137
       0.539418      -0.610211       0.814451
      -0.490525       -1.27072        1.36211
       0.826664        1.24592        1.49522
       0.754036      -0.176812       0.774489
       0.387707      -0.771771       0.863682
       -1.72243       0.837432        1.91522
      -0.103099       0.218988       0.242044
       -1.18645        1.67448        2.05221
       0.669907       0.670416       0.947751
       0.128319       -0.35061       0.373354
      -0.178523       -1.10846        1.12274
        0.80627        1.04873        1.32284
       0.119185      -0.515663       0.529257
       -1.04957      -0.367026        1.11189
       -0.39839       -1.14896        1.21607
        1.08895     -0.0773792        1.09169
       -1.48786       -1.30847        1.98136
      -0.617463       0.130316       0.631065
       0.105673       -1.08556         1.0907
       0.415383       0.856465        0.95188
      -0.812021      -0.158209        0.82729
       0.946444      -0.674461        1.16218
       0.561186        0.54319       0.781016
      -0.219423       0.918127       0.943982
       0.994018       0.225004        1.01917
      -0.175318        1.96244        1.97026
       -0.42835      -0.960387        1.05158
       0.957554        1.66057        1.91687
      0.0325825     -0.0236365      0.0402529
      -0.268939        1.24091        1.26972
       -0.18547      0.0948407       0.208312
       0.706401        1.88063        2.00892
       0.222099        1.12709        1.14876
      -0.341533       0.729176       0.805197
      -0.567637       -1.96404        2.04443
       -1.82518       0.338725        1.85635
      -0.619496      -0.399716       0.737257
        1.23513      -0.378911        1.29195
       0.250111        -1.4247        1.44648
        0.27888       0.482516       0.557311
       0.737325        -1.3741        1.55942
      -0.125068      -0.653599       0.665458
       0.108509       0.492287       0.504104
       0.362284      -0.167468       0.399118
      -0.587039       0.457047        0.74398
       0.647397       0.312357       0.718811
     0.00063381       0.475286       0.475286
       0.598512       0.341346       0.689009
       0.632951        0.37943       0.737966
      -0.137918       0.244527        0.28074
       -1.66148      -0.546819        1.74915
       -1.17915        1.44263        1.86322
       0.266787      -0.144875       0.303586
      0.0398251       0.914011       0.914878
       0.935162       -1.36578        1.65526
       0.152248      -0.611559       0.630225
       0.129767      -0.734656       0.746028
       0.685012       -1.71285        1.84475
       0.242602     -0.0717324       0.252985
      -0.765302       0.621638       0.985962
      -0.277897     -0.0211807       0.278704
       0.581536       -1.61921        1.72047
       0.533408      -0.578394       0.786806
      0.0380822       -0.16261        0.16701
       0.361101       -1.10795        1.16531
       -1.37524      -0.152623        1.38368
       -1.47361        1.14657        1.86712
       0.227833       0.217672       0.315102
       0.285219       0.529231       0.601195
      -0.973501      -0.445311        1.07052
        1.24621       0.434494        1.31979
       0.508961       0.312617       0.597303
       0.195618        1.01338        1.03209
        1.27552       0.806437        1.50907
      -0.252391      -0.726379       0.768979
      -0.900861       0.353252       0.967645
       0.167908       -1.18372        1.19557
        0.69142      -0.703327       0.986271
       0.958951     -0.0870748       0.962896
      -0.687516     -0.0659658       0.690673
        -0.4376       0.118067       0.453248
       -1.90057       -1.51432        2.43009
      -0.542687       0.035988       0.543879
       0.275641       -1.02034        1.05692
       0.133021       0.205521       0.244813
      -0.436726      0.0901811       0.445939
       0.280248         1.7669        1.78898
        1.29954       0.913913        1.58872
     -0.0375495        1.13319        1.13381
        1.21841       0.562789        1.34211
      -0.952506    -0.00161556       0.952507
     -0.0299878      -0.250183       0.251974
       -1.49637        0.35371        1.53761
       0.908535        1.11069        1.43494
       0.969159        1.07379        1.44647
      -0.800354      -0.659025        1.03676
        -1.0625        0.38159        1.12895
       0.140388     -0.0959072        0.17002
      -0.462829      -0.138827       0.483202
      -0.192212     -0.0570675       0.200504
       0.314017       0.363151       0.480089
       0.528833       0.141402       0.547411
       0.111287      -0.762658       0.770735
        1.17905      -0.921223        1.49627
       -0.16435       -1.77313        1.78073
      -0.232025       -1.60465        1.62133
     -0.0905821        2.33385        2.33561
       0.349953        0.25431       0.432598
        -1.7085       0.397618        1.75415
       0.740827      -0.167496       0.759526
       0.475358        2.49725        2.54209
       -0.49044      -0.308214       0.579247
      -0.412757       0.361769       0.548858
       0.457016        1.42058        1.49229
      -0.471843       0.283024       0.550217
      -0.777886       0.169682       0.796178
       0.567517       -1.37389        1.48648
       0.568007       -1.44819         1.5556
       0.672802       -0.37952       0.772462
        0.29174       -1.18157        1.21705
       0.393312      0.0722923       0.399901
      -0.722177        0.31914        0.78955
       0.273427       0.491152       0.562132
       0.143593       -1.15363        1.16254
      -0.356528       0.333228       0.488009
       0.193477     -0.0967109       0.216301
      -0.545595      -0.265773       0.606884
      -0.727066      -0.923225        1.17515
       0.729618       -1.14176        1.35498
      -0.625161       -1.65039        1.76483
      -0.511786        1.97135         2.0367
      -0.469005      -0.350418       0.585456
       0.900283      -0.382252       0.978073
       0.543961        0.92704        1.07485
       0.963896        1.41258        1.71011
      -0.927645      0.0374073       0.928399
       0.584234         1.1442        1.28473
      -0.680624       0.901212        1.12935
       0.843875      -0.335624       0.908167
      0.0840662       -1.58086        1.58309
     -0.0651969       -1.21353        1.21528
       0.208176      -0.509826        0.55069
       -1.98236      -0.842445        2.15394
      -0.473716       -1.29317         1.3772
       0.958061       0.066742       0.960383
       -1.06416        -1.0726        1.51093
       0.109972       0.664839       0.673873
       0.145721      -0.890231       0.902079
        0.36506         1.0571        1.11836
       0.290037        1.11265        1.14983
       0.752725        2.50672        2.61729
      -0.747457       -1.01022        1.25667
       0.390489       0.708699       0.809157
      -0.245644       0.648028       0.693023
       0.935124     -0.0995874       0.940411
       0.423176       0.166837       0.454876
      -0.842497      0.0247695       0.842861
      -0.296981      -0.447723       0.537265
       -1.19054       0.799224        1.43393
      0.0725117       0.426795       0.432911
       0.723178       0.930052        1.17813
      -0.782051       0.684363        1.03921
       0.976541     -0.0729308        0.97926
       0.146163       -1.93098         1.9365
      -0.566469        1.23823        1.36165
      0.0720914     -0.0572282      0.0920447
   -0.000180011      -0.545516       0.545516
      -0.256246      -0.956729        0.99045
       0.396907       -1.06946        1.14074
       0.426028      -0.547335       0.693596
       0.211594         1.9432        1.95468
       0.909955      -0.418724        1.00167
      0.0286125       0.983203       0.983619
       -1.22419       0.599995        1.36332
      -0.339298        2.12762         2.1545
       0.731053      -0.548881       0.914172
      -0.191636        1.04773        1.06512
       0.136741       0.982594       0.992063
        1.27385       0.114469        1.27899
      -0.364301     0.00111998       0.364302
      -0.221099      -0.962631       0.987696
      0.0452223       -1.59163        1.59228
      -0.421199      -0.499012        0.65301
       0.169475      -0.886918       0.902965
       0.105951       0.176199       0.205601
        1.19397       -1.18615          1.683
      -0.900501      0.0976887       0.905784
     -0.0226507      -0.455397        0.45596
        1.01109        1.13037        1.51659
      -0.887526       0.768673        1.17412
      -0.541519      -0.780767       0.950178
       0.573495       -1.27426        1.39737
       -1.20767      -0.861636        1.48354
       0.730206     -0.0292661       0.730792
        1.21221        1.49118        1.92174
      -0.669463       0.611031       0.906388
       0.780166      -0.360508       0.859433
       0.501077       -1.03067        1.14602
     -0.0733521        0.91179       0.914736
       0.400228       0.318871       0.511724
      -0.617525       0.621755       0.876308
        1.15944       -0.39426        1.22464
       -1.27227       -0.40699        1.33578
       -1.09859      -0.715312        1.31094
       0.434701       -1.06227        1.14777
      -0.408615      -0.801793        0.89991
      -0.423682      -0.819621       0.922651
       0.439323       0.305647       0.535187
       -1.02585      -0.403347         1.1023
       0.841783      -0.602076        1.03494
       0.833999      -0.299866        0.88627
       -0.31694      -0.751476       0.815578
        1.11866       0.755125        1.34967
       0.667512        1.08696        1.27556
        1.23025        1.32649        1.80916
       0.296688       0.786432       0.840534
       -1.43962       0.101439        1.44319
       -0.28131       0.638678       0.697886
      -0.968361        0.44284        1.06481
      -0.998538      -0.703157        1.22127
       0.188722       -1.11217        1.12807
      -0.878972       -1.48997        1.72992
      -0.181668       0.777276       0.798224
      -0.254884       0.770569        0.81163
       0.196516       0.383492       0.430911
        0.71179       0.686584        0.98896
      0.0762654      -0.676796        0.68108
       0.335983      -0.840638       0.905293
       0.763573       0.192118       0.787371
       0.611241       0.831758         1.0322
       0.493642      -0.755634       0.902588
       -0.42473       -1.13779        1.21448
       -1.45138       -1.19273        1.87859
      -0.825389       0.862626         1.1939
     0.00983126       0.746481       0.746546
        0.62946        1.95482        2.05367
       0.634709       0.567215       0.851227
       -1.57412        1.71445        2.32749
      -0.226431       0.800068       0.831493
       -1.07841         0.5802        1.22458
        1.43222       -0.14899        1.43995
       0.101554       0.781146        0.78772
      -0.741327      -0.166612       0.759819
       0.582569        0.77728       0.971365
    -0.00114368       -1.61034        1.61034
       0.723993     -0.0676799        0.72715
      -0.432049      -0.899825       0.998174
      -0.555257      -0.118253       0.567709
      -0.987171       -1.18322        1.54095
       0.197969      -0.680656       0.708861
       0.888776       -0.42635       0.985747
        1.03411      0.0815665        1.03733
       0.411484       0.237269        0.47499
       -1.29914        1.57241        2.03967
     -0.0350013       -1.43865        1.43908
       -1.05778      -0.228063        1.08209
        1.19443        -1.1613        1.66592
      -0.509032       0.566923       0.761915
      -0.560294       0.374211       0.673768
       0.587363        1.55646         1.6636
      -0.303415       -1.15169        1.19099
       0.395611      -0.377943       0.547128
      -0.772018       0.205559       0.798916
       0.459215        1.33192        1.40887
       0.680063       0.508244       0.848998
       0.620436       0.857589        1.05849
       0.782107      -0.670155        1.02995
      -0.594026       -2.18279        2.26217
       -1.19128       -1.18093        1.67743
       0.257217      -0.300264       0.395372
      0.0442292       -1.36353        1.36425
     -0.0754023     -0.0685272        0.10189
      -0.100456       -0.42868       0.440293
       0.363891     -0.0514976       0.367517
       0.658511       -1.10274         1.2844
       0.644897      0.0366099       0.645936
      -0.385304       0.836489       0.920963
      -0.587833        1.52769        1.63688
       -0.74962       0.320678       0.815331
       0.747468      -0.591181       0.952997
       0.512531       0.162868       0.537787
      0.0653837        1.65454        1.65583
       0.143479      -0.762404       0.775788
      -0.347708        1.31088        1.35621
       -1.72762       -0.85327        1.92685
        1.13497      -0.357423        1.18991
       0.014771      -0.271189       0.271591
       0.573819       0.599377       0.829771
      -0.923062       0.676389        1.14435
        1.21782       0.263632        1.24603
       0.636328       -1.24041        1.39411
        0.56158       -1.70735        1.79733
      -0.725898       0.990467        1.22799
      -0.481769        1.52439        1.59871
      -0.379524       -1.66665        1.70932
        0.85073      -0.137733       0.861808
     -0.0114629      -0.811264       0.811345
      -0.620756       0.949198        1.13416
       0.101088      -0.215887       0.238382
      -0.221012        2.25773        2.26852
       0.788594       0.571627        0.97398
       0.284408        1.63849        1.66299
       0.362202       0.167674        0.39913
      -0.923194      -0.267348       0.961125
       -0.39041       0.122082       0.409053
        1.00212        1.11381        1.49827
       0.550789       -0.70108       0.891562
      -0.351701        1.13904         1.1921
      -0.943743      -0.994466        1.37099
      -0.536861     -0.0109469       0.536973
       0.205219       -1.63808        1.65088
       0.334451        1.00582        1.05997
       0.253293        0.63843       0.686841
      -0.512821       -0.97061        1.09776
       0.198865      -0.830484       0.853962
       -0.32121      -0.983961        1.03506
        1.59911        1.36234        2.10075
      -0.373178        0.82019       0.901096
       0.862313      -0.878183        1.23077
      -0.936797      -0.140582       0.947287
        0.38677      -0.974175        1.04814
       0.628756        1.21254        1.36586
     -0.0222218       0.181083       0.182442
       0.103428        1.79024        1.79323
      -0.990267       -0.49142         1.1055
      -0.645394       -1.27924        1.43282
       0.486211      -0.160617       0.512054
      -0.378879       0.673027       0.772343
       0.432113       0.472507       0.640301
       -0.58535       0.350402       0.682215
      -0.468306       -1.36335        1.44154
     -0.0983111       -1.57477        1.57783
       0.816609       -0.66101        1.05061
     -0.0575149      -0.255644       0.262034
       0.673409       -1.04066        1.23954
      0.0688185       0.416817        0.42246
       0.940459       0.958378        1.34274
       0.402767       -1.61778        1.66716
      -0.867755    -0.00653032        0.86778
         1.1635       -1.14279        1.63086
      -0.572548       0.675242       0.885304
      -0.730809        1.46209        1.63456
       0.178218       0.704632       0.726821
      -0.522296       -1.00942        1.13654
       0.106745      -0.107332       0.151376
      -0.796309       0.618845         1.0085
      -0.823648      -0.679661        1.06786
       0.020354        1.68482        1.68494
       -0.33814      -0.411768       0.532815
       0.797832       -1.72965        1.90479
      -0.216938      0.0428041        0.22112
        1.02368       0.329066        1.07527
        1.22376        1.04244        1.60757
       -0.34347      -0.378965       0.511455
     -0.0329221      -0.383882       0.385291
        1.15003        -2.1555         2.4431
       -0.57135        1.24225        1.36734
      -0.340961       0.531586       0.631536
     -0.0988876      -0.529097       0.538258
      -0.451528       0.162978       0.480041
      -0.518878      -0.342481       0.621713
      -0.731286       0.408795        0.83779
      -0.714393        1.25571        1.44471
       0.163446       0.915704       0.930177
       0.401052        0.52409       0.659934
       0.783129       0.426908       0.891932
      -0.332111        1.63192        1.66537
        0.57479      -0.927314        1.09101
       0.810046     -0.0374104        0.81091
       -1.03124       0.386316        1.10123
       0.843274      -0.513906       0.987528
       0.583248        2.00791         2.0909
      -0.466014      -0.341943       0.578009
       0.320461       -1.06804        1.11508
      -0.649484       0.188167       0.676193
      0.0161757      -0.127967       0.128986
      -0.834388       0.991592        1.29594
      -0.352677       -1.78976        1.82418
       -0.36055       0.218388       0.421532
      -0.305709       -1.56894        1.59845
        1.08774        1.46664        1.82598
       0.296943      -0.010208       0.297118
      0.0519971      0.0539998      0.0749645
         0.2673       0.286811       0.392059
      -0.691981      -0.743455        1.01566
       -0.44595       0.159621       0.473656
        1.29307        1.49496         1.9766
     -0.0128209        1.22497        1.22504
       0.411609      -0.783252        0.88482
        1.27233       -2.05211        2.41454
      -0.947113       0.536828        1.08867
     -0.0335459        0.24516       0.247445
      -0.699515       0.418883       0.815343
       -0.44549      -0.628661       0.770504
      -0.146575       0.143481       0.205112
         -1.258       -1.81366        2.20725
